12/11/2015,18:48:30,LTI,0.892000,m
12/11/2015,18:48:31,LTI,0.891000,m
12/11/2015,18:48:32,LTI,0.896000,m
12/11/2015,18:48:33,LTI,0.893000,m
12/11/2015,18:48:34,LTI,0.892000,m
12/11/2015,18:48:35,LTI,0.894000,m
12/11/2015,18:48:36,LTI,0.894000,m
12/11/2015,18:48:37,LTI,0.893000,m
12/11/2015,18:48:38,LTI,0.894000,m
12/11/2015,18:48:39,LTI,0.896000,m
12/11/2015,18:48:40,LTI,0.890000,m
12/11/2015,18:48:41,LTI,0.893000,m
12/11/2015,18:48:42,LTI,0.892000,m
12/11/2015,18:48:43,LTI,0.889000,m
12/11/2015,18:48:44,LTI,0.895000,m
12/11/2015,18:48:45,LTI,0.892000,m
12/11/2015,18:48:46,LTI,0.895000,m
12/11/2015,18:48:47,LTI,0.892000,m
12/11/2015,18:48:48,LTI,0.894000,m
12/11/2015,18:48:49,LTI,0.893000,m
12/11/2015,18:48:50,LTI,0.891000,m
12/11/2015,18:48:51,LTI,0.890000,m
12/11/2015,18:48:52,LTI,0.892000,m
12/11/2015,18:48:53,LTI,0.894000,m
12/11/2015,18:48:54,LTI,0.890000,m
12/11/2015,18:48:55,LTI,0.898000,m
12/11/2015,18:48:56,LTI,0.892000,m
12/11/2015,18:48:57,LTI,0.890000,m
12/11/2015,18:48:58,LTI,0.891000,m
12/11/2015,18:48:59,LTI,0.894000,m
12/11/2015,18:49:00,LTI,0.894000,m
12/11/2015,18:49:01,LTI,0.892000,m
12/11/2015,18:49:02,LTI,0.895000,m
12/11/2015,18:49:03,LTI,0.892000,m
12/11/2015,18:49:04,LTI,0.893000,m
12/11/2015,18:49:05,LTI,0.889000,m
12/11/2015,18:49:06,LTI,0.892000,m
12/11/2015,18:49:07,LTI,0.889000,m
12/11/2015,18:49:08,LTI,0.894000,m
12/11/2015,18:49:09,LTI,0.890000,m
12/11/2015,18:49:10,LTI,0.894000,m
12/11/2015,18:49:11,LTI,0.896000,m
12/11/2015,18:49:12,LTI,0.893000,m
12/11/2015,18:49:13,LTI,0.892000,m
12/11/2015,18:49:14,LTI,0.893000,m
12/11/2015,18:49:15,LTI,0.891000,m
12/11/2015,18:49:16,LTI,0.893000,m
12/11/2015,18:49:17,LTI,0.890000,m
12/11/2015,18:49:18,LTI,0.893000,m
12/11/2015,18:49:19,LTI,0.890000,m
12/11/2015,18:49:20,LTI,0.891000,m
12/11/2015,18:49:21,LTI,0.894000,m
12/11/2015,18:49:22,LTI,0.893000,m
12/11/2015,18:49:23,LTI,0.889000,m
12/11/2015,18:49:24,LTI,0.891000,m
12/11/2015,18:49:25,LTI,0.894000,m
12/11/2015,18:49:26,LTI,0.893000,m
12/11/2015,18:49:27,LTI,0.891000,m
12/11/2015,18:49:28,LTI,0.887000,m
12/11/2015,18:49:29,LTI,0.889000,m
12/11/2015,18:49:30,LTI,0.893000,m
12/11/2015,18:49:31,LTI,0.894000,m
12/11/2015,18:49:32,LTI,0.889000,m
12/11/2015,18:49:33,LTI,0.893000,m
12/11/2015,18:49:34,LTI,0.890000,m
12/11/2015,18:49:35,LTI,0.892000,m
12/11/2015,18:49:36,LTI,0.894000,m
12/11/2015,18:49:37,LTI,0.894000,m
12/11/2015,18:49:38,LTI,0.894000,m
12/11/2015,18:49:39,LTI,0.895000,m
12/11/2015,18:49:40,LTI,0.895000,m
12/11/2015,18:49:41,LTI,0.889000,m
12/11/2015,18:49:42,LTI,0.895000,m
12/11/2015,18:49:43,LTI,0.895000,m
12/11/2015,18:49:44,LTI,0.893000,m
12/11/2015,18:49:45,LTI,0.894000,m
12/11/2015,18:49:46,LTI,0.890000,m
12/11/2015,18:49:47,LTI,0.891000,m
12/11/2015,18:49:48,LTI,0.891000,m
12/11/2015,18:49:49,LTI,0.891000,m
12/11/2015,18:49:50,LTI,0.892000,m
12/11/2015,18:49:51,LTI,0.893000,m
12/11/2015,18:49:52,LTI,0.891000,m
12/11/2015,18:49:53,LTI,0.892000,m
12/11/2015,18:49:54,LTI,0.892000,m
12/11/2015,18:49:55,LTI,0.891000,m
12/11/2015,18:49:56,LTI,0.892000,m
12/11/2015,18:49:57,LTI,0.889000,m
12/11/2015,18:49:58,LTI,0.892000,m
12/11/2015,18:49:59,LTI,0.892000,m
12/11/2015,18:50:00,LTI,0.889000,m
12/11/2015,18:50:01,LTI,0.892000,m
12/11/2015,18:50:02,LTI,0.890000,m
12/11/2015,18:50:03,LTI,0.895000,m
12/11/2015,18:50:04,LTI,0.892000,m
12/11/2015,18:50:05,LTI,0.896000,m
12/11/2015,18:50:06,LTI,0.890000,m
12/11/2015,18:50:07,LTI,0.894000,m
12/11/2015,18:50:08,LTI,0.893000,m
12/11/2015,18:50:09,LTI,0.890000,m
12/11/2015,18:50:10,LTI,0.894000,m
12/11/2015,18:50:11,LTI,0.892000,m
12/11/2015,18:50:12,LTI,0.892000,m
12/11/2015,18:50:13,LTI,0.892000,m
12/11/2015,18:50:14,LTI,0.888000,m
12/11/2015,18:50:15,LTI,0.892000,m
12/11/2015,18:50:16,LTI,0.894000,m
12/11/2015,18:50:17,LTI,0.892000,m
12/11/2015,18:50:18,LTI,0.896000,m
12/11/2015,18:50:19,LTI,0.890000,m
12/11/2015,18:50:20,LTI,0.892000,m
12/11/2015,18:50:21,LTI,0.889000,m
12/11/2015,18:50:22,LTI,0.890000,m
12/11/2015,18:50:23,LTI,0.892000,m
12/11/2015,18:50:24,LTI,0.894000,m
12/11/2015,18:50:25,LTI,0.893000,m
12/11/2015,18:50:26,LTI,0.892000,m
12/11/2015,18:50:27,LTI,0.888000,m
12/11/2015,18:50:28,LTI,0.892000,m
12/11/2015,18:50:29,LTI,0.894000,m
12/11/2015,18:50:30,LTI,0.889000,m
12/11/2015,18:50:31,LTI,0.893000,m
12/11/2015,18:50:32,LTI,0.892000,m
12/11/2015,18:50:33,LTI,0.894000,m
12/11/2015,18:50:34,LTI,0.896000,m
12/11/2015,18:50:35,LTI,0.888000,m
12/11/2015,18:50:36,LTI,0.893000,m
12/11/2015,18:50:37,LTI,0.893000,m
12/11/2015,18:50:38,LTI,0.893000,m
12/11/2015,18:50:39,LTI,0.892000,m
12/11/2015,18:50:40,LTI,0.890000,m
12/11/2015,18:50:41,LTI,0.893000,m
12/11/2015,18:50:42,LTI,0.893000,m
12/11/2015,18:50:43,LTI,0.892000,m
12/11/2015,18:50:44,LTI,0.893000,m
12/11/2015,18:50:45,LTI,0.894000,m
12/11/2015,18:50:46,LTI,0.890000,m
12/11/2015,18:50:47,LTI,0.891000,m
12/11/2015,18:50:48,LTI,0.892000,m
12/11/2015,18:50:49,LTI,0.892000,m
12/11/2015,18:50:50,LTI,0.893000,m
12/11/2015,18:50:51,LTI,0.891000,m
12/11/2015,18:50:52,LTI,0.894000,m
12/11/2015,18:50:53,LTI,0.891000,m
12/11/2015,18:50:54,LTI,0.895000,m
12/11/2015,18:50:55,LTI,0.893000,m
12/11/2015,18:50:56,LTI,0.893000,m
12/11/2015,18:50:57,LTI,0.894000,m
12/11/2015,18:50:58,LTI,0.889000,m
12/11/2015,18:50:59,LTI,0.891000,m
12/11/2015,18:51:00,LTI,0.894000,m
12/11/2015,18:51:01,LTI,0.894000,m
12/11/2015,18:51:02,LTI,0.894000,m
12/11/2015,18:51:03,LTI,0.891000,m
12/11/2015,18:51:04,LTI,0.892000,m
12/11/2015,18:51:05,LTI,0.894000,m
12/11/2015,18:51:06,LTI,0.890000,m
12/11/2015,18:51:07,LTI,0.891000,m
12/11/2015,18:51:08,LTI,0.892000,m
12/11/2015,18:51:09,LTI,0.892000,m
12/11/2015,18:51:10,LTI,0.891000,m
12/11/2015,18:51:11,LTI,0.891000,m
12/11/2015,18:51:12,LTI,0.891000,m
12/11/2015,18:51:13,LTI,0.891000,m
12/11/2015,18:51:14,LTI,0.890000,m
12/11/2015,18:51:15,LTI,0.894000,m
12/11/2015,18:51:16,LTI,0.891000,m
12/11/2015,18:52:01,LTI,0.892000,m
12/11/2015,18:52:02,LTI,0.890000,m
12/11/2015,18:52:03,LTI,0.890000,m
12/11/2015,18:52:04,LTI,0.893000,m
12/11/2015,18:52:05,LTI,0.894000,m
12/11/2015,18:52:06,LTI,0.892000,m
12/11/2015,18:52:07,LTI,0.896000,m
12/11/2015,18:59:02,LTI,7.913000,m
12/11/2015,18:59:03,LTI,7.915000,m
12/11/2015,18:59:04,LTI,7.920000,m
12/11/2015,18:59:05,LTI,7.915000,m
12/11/2015,18:59:06,LTI,7.920000,m
12/11/2015,18:59:07,LTI,7.918000,m
12/11/2015,18:59:08,LTI,7.920000,m
12/11/2015,18:59:09,LTI,7.915000,m
12/11/2015,18:59:10,LTI,7.916000,m
12/11/2015,18:59:11,LTI,7.917000,m
12/11/2015,18:59:12,LTI,7.918000,m
12/11/2015,18:59:13,LTI,7.918000,m
12/11/2015,18:59:14,LTI,7.915000,m
12/11/2015,18:59:15,LTI,7.916000,m
12/11/2015,18:59:16,LTI,7.916000,m
12/11/2015,18:59:17,LTI,7.914000,m
12/11/2015,18:59:18,LTI,7.918000,m
12/11/2015,18:59:19,LTI,7.915000,m
12/11/2015,18:59:20,LTI,7.918000,m
12/11/2015,18:59:21,LTI,7.915000,m
12/11/2015,18:59:22,LTI,7.914000,m
12/11/2015,18:59:23,LTI,7.918000,m
12/11/2015,18:59:24,LTI,7.914000,m
12/11/2015,18:59:25,LTI,7.917000,m
12/11/2015,18:59:26,LTI,7.918000,m
12/11/2015,18:59:27,LTI,7.915000,m
12/11/2015,18:59:28,LTI,7.918000,m
12/11/2015,18:59:29,LTI,7.915000,m
12/11/2015,18:59:30,LTI,7.918000,m
12/11/2015,18:59:31,LTI,7.915000,m
12/11/2015,18:59:32,LTI,7.916000,m
12/11/2015,18:59:33,LTI,7.915000,m
12/11/2015,18:59:34,LTI,7.918000,m
12/11/2015,18:59:35,LTI,7.912000,m
12/11/2015,18:59:36,LTI,7.915000,m
12/11/2015,18:59:37,LTI,7.914000,m
12/11/2015,18:59:38,LTI,7.916000,m
12/11/2015,19:00:33,LTI,7.918000,m
12/11/2015,19:00:34,LTI,7.918000,m
12/11/2015,19:00:35,LTI,7.917000,m
12/11/2015,19:00:36,LTI,7.920000,m
12/11/2015,19:00:37,LTI,7.918000,m
12/11/2015,19:00:38,LTI,7.919000,m
12/11/2015,19:00:39,LTI,4.000000,m
12/11/2015,19:00:40,LTI,0.897000,m
12/11/2015,19:00:41,LTI,0.896000,m
12/11/2015,19:00:42,LTI,0.895000,m
12/11/2015,19:00:43,LTI,0.896000,m
12/11/2015,19:00:44,LTI,0.896000,m
12/11/2015,19:00:45,LTI,0.897000,m
12/11/2015,19:00:46,LTI,0.896000,m
12/11/2015,19:00:47,LTI,0.896000,m
12/11/2015,19:00:48,LTI,0.896000,m
12/11/2015,19:00:49,LTI,0.898000,m
12/11/2015,19:00:50,LTI,0.899000,m
12/11/2015,19:00:51,LTI,0.896000,m
12/11/2015,19:00:52,LTI,0.901000,m
12/11/2015,19:00:53,LTI,0.895000,m
12/11/2015,19:00:54,LTI,0.893000,m
12/11/2015,19:00:55,LTI,0.898000,m
12/11/2015,19:00:56,LTI,0.898000,m
12/11/2015,19:00:57,LTI,0.900000,m
12/11/2015,19:00:58,LTI,0.899000,m
12/11/2015,19:00:59,LTI,0.895000,m
12/11/2015,19:01:00,LTI,0.899000,m
12/11/2015,19:01:01,LTI,0.897000,m
12/11/2015,19:01:02,LTI,0.894000,m
12/11/2015,19:01:03,LTI,0.894000,m
12/11/2015,19:01:04,LTI,0.898000,m
12/11/2015,19:01:05,LTI,0.900000,m
12/11/2015,19:01:06,LTI,0.896000,m
12/11/2015,19:01:07,LTI,0.900000,m
12/11/2015,19:01:08,LTI,0.897000,m
12/11/2015,19:01:09,LTI,0.894000,m
12/11/2015,19:01:10,LTI,0.893000,m
12/11/2015,19:01:11,LTI,0.897000,m
12/11/2015,19:01:12,LTI,0.896000,m
12/11/2015,19:01:13,LTI,4.000000,m
12/11/2015,19:01:14,LTI,9.113000,m
12/11/2015,19:01:15,LTI,9.113000,m
12/11/2015,19:01:16,LTI,9.110000,m
12/11/2015,19:01:17,LTI,9.109000,m
12/11/2015,19:01:18,LTI,9.112000,m
12/11/2015,19:01:19,LTI,9.110000,m
12/11/2015,19:01:20,LTI,9.112000,m
12/11/2015,19:01:21,LTI,9.112000,m
12/11/2015,19:01:22,LTI,9.111000,m
12/11/2015,19:01:23,LTI,9.110000,m
12/11/2015,19:01:24,LTI,9.111000,m
12/11/2015,19:01:25,LTI,9.115000,m
12/11/2015,19:01:26,LTI,9.113000,m
12/11/2015,19:01:27,LTI,9.110000,m
12/11/2015,19:01:28,LTI,9.111000,m
12/11/2015,19:01:29,LTI,9.111000,m
12/11/2015,19:01:30,LTI,9.112000,m
12/11/2015,19:01:31,LTI,9.111000,m
12/11/2015,19:01:32,LTI,9.114000,m
12/11/2015,19:01:33,LTI,9.115000,m
12/11/2015,19:01:34,LTI,9.110000,m
12/11/2015,19:01:35,LTI,9.098000,m
12/11/2015,19:01:36,LTI,9.096000,m
12/11/2015,19:01:37,LTI,9.098000,m
12/11/2015,19:01:38,LTI,9.096000,m
12/11/2015,19:01:39,LTI,9.097000,m
12/11/2015,19:01:40,LTI,9.098000,m
12/11/2015,19:01:41,LTI,9.099000,m
12/11/2015,19:01:42,LTI,9.098000,m
12/11/2015,19:01:43,LTI,9.098000,m
12/11/2015,19:01:44,LTI,9.096000,m
12/11/2015,19:01:45,LTI,9.095000,m
12/11/2015,19:01:46,LTI,9.097000,m
12/11/2015,19:01:47,LTI,9.099000,m
12/11/2015,19:01:48,LTI,9.096000,m
12/11/2015,19:01:49,LTI,9.098000,m
12/11/2015,19:01:50,LTI,9.096000,m
12/11/2015,19:01:51,LTI,9.096000,m
12/11/2015,19:01:52,LTI,9.097000,m
12/11/2015,19:01:53,LTI,9.097000,m
12/11/2015,19:01:54,LTI,9.095000,m
12/11/2015,19:01:55,LTI,9.098000,m
12/11/2015,19:01:56,LTI,9.099000,m
12/11/2015,19:01:57,LTI,9.099000,m
12/11/2015,19:01:58,LTI,9.097000,m
12/11/2015,19:01:59,LTI,9.093000,m
12/11/2015,19:02:00,LTI,9.096000,m
12/11/2015,19:02:01,LTI,9.095000,m
12/11/2015,19:02:02,LTI,9.096000,m
12/11/2015,19:02:03,LTI,9.100000,m
12/11/2015,19:02:04,LTI,9.098000,m
12/11/2015,19:02:05,LTI,9.095000,m
12/11/2015,19:02:06,LTI,9.098000,m
12/11/2015,19:02:07,LTI,9.095000,m
12/11/2015,19:02:08,LTI,9.095000,m
12/11/2015,19:02:09,LTI,9.097000,m
12/11/2015,19:02:10,LTI,9.098000,m
12/11/2015,19:02:11,LTI,9.099000,m
12/11/2015,19:02:12,LTI,9.096000,m
12/11/2015,19:02:13,LTI,9.096000,m
12/11/2015,19:02:14,LTI,9.098000,m
12/11/2015,19:02:15,LTI,9.097000,m
12/11/2015,19:02:16,LTI,9.098000,m
12/11/2015,19:02:17,LTI,9.101000,m
12/11/2015,19:02:18,LTI,9.101000,m
12/11/2015,19:02:19,LTI,9.097000,m
12/11/2015,19:02:20,LTI,9.100000,m
12/11/2015,19:02:21,LTI,9.098000,m
12/11/2015,19:02:22,LTI,9.096000,m
12/11/2015,19:02:23,LTI,9.099000,m
12/11/2015,19:02:24,LTI,9.095000,m
12/11/2015,19:02:25,LTI,9.097000,m
12/11/2015,19:02:26,LTI,9.095000,m
12/11/2015,19:02:27,LTI,9.097000,m
12/11/2015,19:02:28,LTI,9.096000,m
12/11/2015,19:02:29,LTI,9.096000,m
12/11/2015,19:02:30,LTI,9.099000,m
12/11/2015,19:02:31,LTI,9.096000,m
12/11/2015,19:02:32,LTI,9.096000,m
12/11/2015,19:02:33,LTI,9.096000,m
12/11/2015,19:02:34,LTI,9.096000,m
12/11/2015,19:02:35,LTI,9.097000,m
12/11/2015,19:02:36,LTI,9.095000,m
12/11/2015,19:02:37,LTI,9.098000,m
12/11/2015,19:02:38,LTI,9.096000,m
12/11/2015,19:02:39,LTI,9.096000,m
12/11/2015,19:02:40,LTI,9.100000,m
12/11/2015,19:02:41,LTI,9.100000,m
12/11/2015,19:02:42,LTI,9.097000,m
12/11/2015,19:02:43,LTI,9.097000,m
12/11/2015,19:02:44,LTI,9.095000,m
12/11/2015,19:02:45,LTI,9.098000,m
12/11/2015,19:02:46,LTI,9.097000,m
12/11/2015,19:02:47,LTI,9.097000,m
12/11/2015,19:02:48,LTI,9.096000,m
12/11/2015,19:02:49,LTI,9.098000,m
12/11/2015,19:02:50,LTI,9.096000,m
12/11/2015,19:02:51,LTI,9.096000,m
12/11/2015,19:02:52,LTI,9.097000,m
12/11/2015,19:02:53,LTI,9.097000,m
12/11/2015,19:02:54,LTI,9.098000,m
12/11/2015,19:02:55,LTI,9.098000,m
12/11/2015,19:02:56,LTI,9.096000,m
12/11/2015,19:02:57,LTI,9.095000,m
12/11/2015,19:02:58,LTI,9.096000,m
12/11/2015,19:02:59,LTI,9.098000,m
12/11/2015,19:03:00,LTI,9.098000,m
12/11/2015,19:03:01,LTI,9.096000,m
12/11/2015,19:03:02,LTI,9.098000,m
12/11/2015,19:03:03,LTI,9.098000,m
12/11/2015,19:03:04,LTI,9.095000,m
12/11/2015,19:03:05,LTI,9.097000,m
12/11/2015,19:03:06,LTI,9.097000,m
12/11/2015,19:03:07,LTI,9.096000,m
12/11/2015,19:03:08,LTI,9.096000,m
12/11/2015,19:03:09,LTI,9.098000,m
12/11/2015,19:03:10,LTI,9.032000,m
12/11/2015,19:03:11,LTI,9.033000,m
12/11/2015,19:03:12,LTI,9.031000,m
12/11/2015,19:03:13,LTI,9.030000,m
12/11/2015,19:03:14,LTI,9.032000,m
12/11/2015,19:03:15,LTI,9.034000,m
12/11/2015,19:03:16,LTI,9.033000,m
12/11/2015,19:03:17,LTI,9.030000,m
12/11/2015,19:03:18,LTI,9.030000,m
12/11/2015,19:03:19,LTI,9.032000,m
12/11/2015,19:03:20,LTI,9.031000,m
12/11/2015,19:03:21,LTI,9.031000,m
12/11/2015,19:03:22,LTI,9.032000,m
12/11/2015,19:03:23,LTI,9.029000,m
12/11/2015,19:03:24,LTI,9.030000,m
12/11/2015,19:03:25,LTI,9.032000,m
12/11/2015,19:03:26,LTI,9.033000,m
12/11/2015,19:03:27,LTI,9.032000,m
12/11/2015,19:03:28,LTI,9.030000,m
12/11/2015,19:03:29,LTI,9.031000,m
12/11/2015,19:03:30,LTI,9.032000,m
12/11/2015,19:03:31,LTI,9.030000,m
12/11/2015,19:03:32,LTI,9.033000,m
12/11/2015,19:03:33,LTI,9.030000,m
12/11/2015,19:03:34,LTI,9.034000,m
12/11/2015,19:03:35,LTI,9.032000,m
12/11/2015,19:03:36,LTI,9.032000,m
12/11/2015,19:03:37,LTI,9.030000,m
12/11/2015,19:03:38,LTI,9.030000,m
12/11/2015,19:03:39,LTI,9.033000,m
12/11/2015,19:03:40,LTI,9.031000,m
12/11/2015,19:03:41,LTI,9.030000,m
12/11/2015,19:03:42,LTI,9.030000,m
12/11/2015,19:03:43,LTI,9.032000,m
12/11/2015,19:03:44,LTI,9.030000,m
12/11/2015,19:03:45,LTI,9.028000,m
12/11/2015,19:03:46,LTI,9.028000,m
12/11/2015,19:03:47,LTI,9.032000,m
12/11/2015,19:03:48,LTI,9.035000,m
12/11/2015,19:03:49,LTI,9.029000,m
12/11/2015,19:03:50,LTI,9.032000,m
12/11/2015,19:03:51,LTI,9.030000,m
12/11/2015,19:03:52,LTI,9.030000,m
12/11/2015,19:03:53,LTI,9.032000,m
12/11/2015,19:03:54,LTI,9.035000,m
12/11/2015,19:03:55,LTI,9.031000,m
12/11/2015,19:03:56,LTI,9.031000,m
12/11/2015,19:03:57,LTI,9.033000,m
12/11/2015,19:03:58,LTI,9.033000,m
12/11/2015,19:03:59,LTI,9.030000,m
12/11/2015,19:04:00,LTI,9.031000,m
12/11/2015,19:04:01,LTI,9.034000,m
12/11/2015,19:04:02,LTI,9.032000,m
12/11/2015,19:04:03,LTI,9.036000,m
12/11/2015,19:04:04,LTI,9.031000,m
12/11/2015,19:04:05,LTI,9.036000,m
12/11/2015,19:04:06,LTI,9.031000,m
12/11/2015,19:04:07,LTI,9.031000,m
12/11/2015,19:04:08,LTI,9.030000,m
12/11/2015,19:04:09,LTI,9.035000,m
12/11/2015,19:04:10,LTI,9.032000,m
12/11/2015,19:04:11,LTI,9.031000,m
12/11/2015,19:04:12,LTI,9.031000,m
12/11/2015,19:04:13,LTI,9.029000,m
12/11/2015,19:04:14,LTI,9.030000,m
12/11/2015,19:04:15,LTI,9.032000,m
12/11/2015,19:04:16,LTI,9.030000,m
12/11/2015,19:04:17,LTI,9.030000,m
12/11/2015,19:04:18,LTI,9.030000,m
12/11/2015,19:04:19,LTI,9.029000,m
12/11/2015,19:04:20,LTI,9.030000,m
12/11/2015,19:04:21,LTI,9.032000,m
12/11/2015,19:04:22,LTI,9.034000,m
12/11/2015,19:04:23,LTI,9.031000,m
12/11/2015,19:04:24,LTI,9.029000,m
12/11/2015,19:04:25,LTI,9.033000,m
12/11/2015,19:04:26,LTI,9.030000,m
12/11/2015,19:04:27,LTI,9.031000,m
12/11/2015,19:04:28,LTI,9.032000,m
12/11/2015,19:04:29,LTI,9.028000,m
12/11/2015,19:04:30,LTI,9.032000,m
12/11/2015,19:04:31,LTI,9.032000,m
12/11/2015,19:04:32,LTI,9.035000,m
12/11/2015,19:04:33,LTI,9.034000,m
12/11/2015,19:04:34,LTI,9.031000,m
12/11/2015,19:04:35,LTI,9.032000,m
12/11/2015,19:04:36,LTI,9.030000,m
12/11/2015,19:04:37,LTI,9.031000,m
12/11/2015,19:04:38,LTI,9.033000,m
12/11/2015,19:04:39,LTI,9.030000,m
12/11/2015,19:04:40,LTI,9.035000,m
12/11/2015,19:04:41,LTI,9.032000,m
12/11/2015,19:04:42,LTI,9.032000,m
12/11/2015,19:04:43,LTI,9.032000,m
12/11/2015,19:04:44,LTI,9.029000,m
12/11/2015,19:04:45,LTI,9.031000,m
12/11/2015,19:04:46,LTI,9.028000,m
12/11/2015,19:04:47,LTI,9.034000,m
12/11/2015,19:04:48,LTI,9.029000,m
12/11/2015,19:04:49,LTI,9.030000,m
12/11/2015,19:04:50,LTI,9.035000,m
12/11/2015,19:04:51,LTI,9.028000,m
12/11/2015,19:04:52,LTI,9.032000,m
12/11/2015,19:04:53,LTI,9.035000,m
12/11/2015,19:04:54,LTI,9.033000,m
12/11/2015,19:04:55,LTI,9.028000,m
12/11/2015,19:04:56,LTI,9.032000,m
12/11/2015,19:04:57,LTI,9.030000,m
12/11/2015,19:04:58,LTI,9.030000,m
12/11/2015,19:04:59,LTI,9.032000,m
12/11/2015,19:05:00,LTI,9.029000,m
12/11/2015,19:05:01,LTI,9.029000,m
12/11/2015,19:05:02,LTI,9.030000,m
12/11/2015,19:05:03,LTI,9.031000,m
12/11/2015,19:05:04,LTI,9.030000,m
12/11/2015,19:05:05,LTI,9.027000,m
12/11/2015,19:05:06,LTI,9.030000,m
12/11/2015,19:05:07,LTI,9.032000,m
12/11/2015,19:05:08,LTI,9.032000,m
12/11/2015,19:05:09,LTI,9.027000,m
12/11/2015,19:05:10,LTI,9.030000,m
12/11/2015,19:05:11,LTI,9.033000,m
12/11/2015,19:05:12,LTI,9.031000,m
12/11/2015,19:05:13,LTI,9.032000,m
12/11/2015,19:05:14,LTI,9.033000,m
12/11/2015,19:05:15,LTI,9.033000,m
12/11/2015,19:05:16,LTI,9.031000,m
12/11/2015,19:05:17,LTI,9.031000,m
12/11/2015,19:05:18,LTI,9.030000,m
12/11/2015,19:05:19,LTI,9.035000,m
12/11/2015,19:05:20,LTI,9.034000,m
12/11/2015,19:05:21,LTI,9.033000,m
12/11/2015,19:05:22,LTI,9.031000,m
12/11/2015,19:05:23,LTI,9.031000,m
12/11/2015,19:05:24,LTI,9.029000,m
12/11/2015,19:05:25,LTI,9.031000,m
12/11/2015,19:05:26,LTI,9.031000,m
12/11/2015,19:05:27,LTI,9.031000,m
12/11/2015,19:05:28,LTI,9.032000,m
12/11/2015,19:05:29,LTI,9.032000,m
12/11/2015,19:05:30,LTI,9.030000,m
12/11/2015,19:05:31,LTI,9.029000,m
12/11/2015,19:05:32,LTI,9.030000,m
12/11/2015,19:05:33,LTI,9.031000,m
12/11/2015,19:05:34,LTI,9.032000,m
12/11/2015,19:05:35,LTI,9.030000,m
12/11/2015,19:05:36,LTI,9.033000,m
12/11/2015,19:05:37,LTI,9.033000,m
12/11/2015,19:05:38,LTI,9.032000,m
12/11/2015,19:05:39,LTI,9.033000,m
12/11/2015,19:05:40,LTI,9.033000,m
12/11/2015,19:05:41,LTI,9.030000,m
12/11/2015,19:05:42,LTI,9.028000,m
12/11/2015,19:05:43,LTI,9.032000,m
12/11/2015,19:05:44,LTI,9.033000,m
12/11/2015,19:05:45,LTI,9.033000,m
12/11/2015,19:05:46,LTI,9.029000,m
12/11/2015,19:05:47,LTI,9.032000,m
12/11/2015,19:05:48,LTI,9.028000,m
12/11/2015,19:05:49,LTI,9.034000,m
12/11/2015,19:05:50,LTI,9.031000,m
12/11/2015,19:05:51,LTI,9.032000,m
12/11/2015,19:05:52,LTI,9.032000,m
12/11/2015,19:05:53,LTI,9.031000,m
12/11/2015,19:05:54,LTI,9.035000,m
12/11/2015,19:05:55,LTI,9.033000,m
12/11/2015,19:05:56,LTI,9.029000,m
12/11/2015,19:05:57,LTI,9.034000,m
12/11/2015,19:05:58,LTI,9.033000,m
12/11/2015,19:05:59,LTI,9.031000,m
12/11/2015,19:06:00,LTI,9.033000,m
12/11/2015,19:06:01,LTI,9.031000,m
12/11/2015,19:06:02,LTI,9.034000,m
12/11/2015,19:06:03,LTI,9.033000,m
12/11/2015,19:06:04,LTI,9.032000,m
12/11/2015,19:06:05,LTI,9.033000,m
12/11/2015,19:06:06,LTI,9.033000,m
12/11/2015,19:06:07,LTI,9.034000,m
12/11/2015,19:06:08,LTI,9.032000,m
12/11/2015,19:06:09,LTI,9.030000,m
12/11/2015,19:06:10,LTI,9.028000,m
12/11/2015,19:06:11,LTI,9.032000,m
12/11/2015,19:06:12,LTI,9.032000,m
12/11/2015,19:06:13,LTI,9.031000,m
12/11/2015,19:06:14,LTI,9.029000,m
12/11/2015,19:06:15,LTI,9.032000,m
12/11/2015,19:06:16,LTI,9.027000,m
12/11/2015,19:06:17,LTI,9.030000,m
12/11/2015,19:06:18,LTI,9.028000,m
12/11/2015,19:06:19,LTI,9.031000,m
12/11/2015,19:06:20,LTI,9.034000,m
12/11/2015,19:06:21,LTI,9.032000,m
12/11/2015,19:06:22,LTI,9.032000,m
12/11/2015,19:06:23,LTI,9.031000,m
12/11/2015,19:06:24,LTI,9.032000,m
12/11/2015,19:06:25,LTI,9.030000,m
12/11/2015,19:06:26,LTI,9.030000,m
12/11/2015,19:06:27,LTI,9.031000,m
12/11/2015,19:06:28,LTI,9.031000,m
12/11/2015,19:06:29,LTI,9.032000,m
12/11/2015,19:06:30,LTI,9.031000,m
12/11/2015,19:06:31,LTI,9.032000,m
12/11/2015,19:06:32,LTI,9.032000,m
12/11/2015,19:06:33,LTI,9.030000,m
12/11/2015,19:06:34,LTI,9.031000,m
12/11/2015,19:06:35,LTI,9.030000,m
12/11/2015,19:06:36,LTI,9.030000,m
12/11/2015,19:06:37,LTI,9.032000,m
12/11/2015,19:06:38,LTI,9.032000,m
12/11/2015,19:06:39,LTI,9.033000,m
12/11/2015,19:06:40,LTI,9.030000,m
12/11/2015,19:06:41,LTI,9.030000,m
12/11/2015,19:06:42,LTI,9.030000,m
12/11/2015,19:06:43,LTI,9.034000,m
12/11/2015,19:06:44,LTI,9.029000,m
