12/04/2015,14:53:13,LTI,1.426000,m
12/04/2015,14:53:14,LTI,1.427000,m
12/04/2015,14:53:15,LTI,1.420000,m
12/04/2015,14:53:16,LTI,1.425000,m
12/04/2015,14:53:17,LTI,1.425000,m
12/04/2015,14:53:18,LTI,1.428000,m
12/04/2015,14:53:19,LTI,1.425000,m
12/04/2015,14:53:20,LTI,1.428000,m
12/04/2015,14:53:21,LTI,1.425000,m
12/04/2015,14:53:22,LTI,1.423000,m
12/04/2015,14:53:23,LTI,1.426000,m
12/04/2015,14:53:24,LTI,1.423000,m
12/04/2015,14:53:25,LTI,1.426000,m
12/04/2015,14:53:26,LTI,1.422000,m
12/04/2015,14:53:27,LTI,1.423000,m
12/04/2015,14:53:28,LTI,1.425000,m
12/04/2015,14:53:29,LTI,1.427000,m
12/04/2015,14:53:30,LTI,1.428000,m
12/04/2015,14:53:31,LTI,1.423000,m
12/04/2015,14:53:32,LTI,1.425000,m
12/04/2015,14:53:33,LTI,1.427000,m
12/04/2015,14:53:34,LTI,1.426000,m
12/04/2015,14:53:35,LTI,1.424000,m
12/04/2015,14:53:36,LTI,1.423000,m
12/04/2015,14:53:37,LTI,1.424000,m
12/04/2015,14:53:38,LTI,1.424000,m
12/04/2015,14:53:39,LTI,1.422000,m
12/04/2015,14:53:40,LTI,1.422000,m
12/04/2015,14:53:41,LTI,1.426000,m
12/04/2015,14:53:42,LTI,1.425000,m
12/04/2015,14:53:43,LTI,1.427000,m
12/04/2015,14:53:44,LTI,1.425000,m
12/04/2015,14:53:45,LTI,1.424000,m
12/04/2015,14:53:46,LTI,1.424000,m
12/04/2015,14:53:47,LTI,1.424000,m
12/04/2015,14:53:48,LTI,1.426000,m
12/04/2015,14:53:49,LTI,1.424000,m
12/04/2015,14:53:50,LTI,1.424000,m
12/04/2015,14:53:51,LTI,1.420000,m
12/04/2015,14:53:52,LTI,1.426000,m
12/04/2015,14:53:53,LTI,1.424000,m
12/04/2015,14:53:54,LTI,1.426000,m
12/04/2015,14:53:55,LTI,1.426000,m
12/04/2015,14:53:56,LTI,1.424000,m
12/04/2015,14:53:57,LTI,1.424000,m
12/04/2015,14:53:58,LTI,1.423000,m
12/04/2015,14:53:59,LTI,1.427000,m
12/04/2015,14:54:00,LTI,1.424000,m
12/04/2015,14:54:01,LTI,1.422000,m
12/04/2015,14:54:02,LTI,1.423000,m
12/04/2015,14:54:03,LTI,1.422000,m
12/04/2015,14:54:04,LTI,1.424000,m
12/04/2015,14:54:05,LTI,1.422000,m
12/04/2015,14:54:06,LTI,1.425000,m
12/04/2015,14:54:07,LTI,1.425000,m
12/04/2015,14:54:08,LTI,1.424000,m
12/04/2015,14:54:09,LTI,1.422000,m
12/04/2015,14:54:10,LTI,1.423000,m
12/04/2015,14:54:11,LTI,1.427000,m
12/04/2015,14:54:12,LTI,1.420000,m
12/04/2015,14:54:13,LTI,1.421000,m
12/04/2015,14:54:14,LTI,1.421000,m
12/04/2015,14:54:15,LTI,1.420000,m
12/04/2015,14:54:16,LTI,1.424000,m
12/04/2015,14:54:17,LTI,1.424000,m
12/04/2015,14:54:18,LTI,1.423000,m
12/04/2015,14:54:19,LTI,1.425000,m
12/04/2015,14:54:20,LTI,1.421000,m
12/04/2015,14:54:21,LTI,1.422000,m
12/04/2015,14:54:22,LTI,1.421000,m
12/04/2015,14:54:23,LTI,1.424000,m
12/04/2015,14:54:24,LTI,1.423000,m
12/04/2015,14:54:25,LTI,1.422000,m
12/04/2015,14:54:26,LTI,1.423000,m
12/04/2015,14:54:27,LTI,1.425000,m
12/04/2015,14:54:28,LTI,1.420000,m
12/04/2015,14:54:29,LTI,1.425000,m
12/04/2015,14:54:30,LTI,1.420000,m
12/04/2015,14:54:31,LTI,1.420000,m
12/04/2015,14:54:32,LTI,1.423000,m
12/04/2015,14:54:33,LTI,1.421000,m
12/04/2015,14:54:34,LTI,1.420000,m
12/04/2015,14:54:35,LTI,1.420000,m
12/04/2015,14:54:36,LTI,1.420000,m
12/04/2015,14:54:37,LTI,1.424000,m
12/04/2015,14:54:38,LTI,1.423000,m
12/04/2015,14:54:39,LTI,1.423000,m
12/04/2015,14:54:40,LTI,1.424000,m
12/04/2015,14:54:41,LTI,1.421000,m
12/04/2015,14:54:42,LTI,1.422000,m
12/04/2015,14:54:43,LTI,1.421000,m
12/04/2015,14:54:44,LTI,1.423000,m
12/04/2015,14:54:45,LTI,1.425000,m
12/04/2015,14:54:46,LTI,1.423000,m
12/04/2015,14:54:47,LTI,1.422000,m
12/04/2015,14:54:48,LTI,1.421000,m
12/04/2015,14:54:49,LTI,1.426000,m
12/04/2015,14:54:50,LTI,1.422000,m
12/04/2015,14:54:51,LTI,1.422000,m
12/04/2015,14:54:52,LTI,1.423000,m
12/04/2015,14:54:53,LTI,1.420000,m
12/04/2015,14:54:54,LTI,1.423000,m
12/04/2015,14:54:55,LTI,1.421000,m
12/04/2015,14:54:56,LTI,1.421000,m
12/04/2015,14:54:57,LTI,1.419000,m
12/04/2015,14:54:58,LTI,1.424000,m
12/04/2015,14:54:59,LTI,1.422000,m
12/04/2015,14:55:00,LTI,1.423000,m
12/04/2015,14:55:01,LTI,1.423000,m
12/04/2015,14:55:02,LTI,1.418000,m
12/04/2015,14:55:03,LTI,1.419000,m
12/04/2015,14:55:04,LTI,1.425000,m
12/04/2015,14:55:05,LTI,1.423000,m
12/04/2015,14:55:06,LTI,1.421000,m
12/04/2015,14:55:07,LTI,1.422000,m
12/04/2015,14:55:08,LTI,1.422000,m
12/04/2015,14:55:09,LTI,1.419000,m
12/04/2015,14:55:10,LTI,1.420000,m
12/04/2015,14:55:11,LTI,1.424000,m
12/04/2015,14:55:12,LTI,1.424000,m
12/04/2015,14:55:13,LTI,1.422000,m
12/04/2015,14:55:14,LTI,1.420000,m
12/04/2015,14:55:15,LTI,1.419000,m
12/04/2015,14:55:16,LTI,1.423000,m
12/04/2015,14:55:17,LTI,1.422000,m
12/04/2015,14:55:18,LTI,1.420000,m
12/04/2015,14:55:19,LTI,1.420000,m
12/04/2015,14:55:20,LTI,1.421000,m
12/04/2015,14:55:21,LTI,1.420000,m
12/04/2015,14:55:22,LTI,1.419000,m
12/04/2015,14:55:23,LTI,1.418000,m
12/04/2015,14:55:24,LTI,1.423000,m
12/04/2015,14:55:25,LTI,1.418000,m
12/04/2015,14:55:26,LTI,1.424000,m
12/04/2015,14:55:27,LTI,1.418000,m
12/04/2015,14:55:28,LTI,1.416000,m
12/04/2015,14:55:29,LTI,1.417000,m
12/04/2015,14:55:30,LTI,1.422000,m
12/04/2015,14:55:31,LTI,1.424000,m
12/04/2015,14:55:32,LTI,1.421000,m
12/04/2015,14:55:33,LTI,1.418000,m
12/04/2015,14:55:34,LTI,1.418000,m
12/04/2015,14:55:35,LTI,1.418000,m
12/04/2015,14:55:36,LTI,1.418000,m
12/04/2015,14:55:37,LTI,1.420000,m
12/04/2015,14:55:38,LTI,1.420000,m
12/04/2015,14:55:39,LTI,1.420000,m
12/04/2015,14:55:40,LTI,1.417000,m
12/04/2015,14:55:41,LTI,1.420000,m
12/04/2015,14:55:42,LTI,1.420000,m
12/04/2015,14:55:43,LTI,1.419000,m
12/04/2015,14:55:44,LTI,1.421000,m
12/04/2015,14:55:45,LTI,1.420000,m
12/04/2015,14:55:46,LTI,1.419000,m
12/04/2015,14:55:47,LTI,1.419000,m
12/04/2015,14:55:48,LTI,1.421000,m
12/04/2015,14:55:49,LTI,1.418000,m
12/04/2015,14:55:50,LTI,1.419000,m
12/04/2015,14:55:51,LTI,1.422000,m
12/04/2015,14:55:52,LTI,1.416000,m
12/04/2015,14:55:53,LTI,1.419000,m
12/04/2015,14:55:54,LTI,1.422000,m
12/04/2015,14:55:55,LTI,1.421000,m
12/04/2015,14:55:56,LTI,1.420000,m
12/04/2015,14:55:57,LTI,1.421000,m
12/04/2015,14:55:58,LTI,1.421000,m
12/04/2015,14:55:59,LTI,1.418000,m
12/04/2015,14:56:00,LTI,1.421000,m
12/04/2015,14:56:01,LTI,1.420000,m
12/04/2015,14:56:02,LTI,1.419000,m
12/04/2015,14:56:03,LTI,1.420000,m
12/04/2015,14:56:04,LTI,1.421000,m
12/04/2015,14:56:05,LTI,1.418000,m
12/04/2015,14:56:06,LTI,1.417000,m
12/04/2015,14:56:07,LTI,1.416000,m
12/04/2015,14:56:08,LTI,1.418000,m
12/04/2015,14:56:09,LTI,1.418000,m
12/04/2015,14:56:10,LTI,1.416000,m
12/04/2015,14:56:11,LTI,1.420000,m
12/04/2015,14:56:12,LTI,1.418000,m
12/04/2015,14:56:13,LTI,1.417000,m
12/04/2015,14:56:14,LTI,1.420000,m
12/04/2015,14:56:15,LTI,1.422000,m
12/04/2015,14:56:16,LTI,1.416000,m
12/04/2015,14:56:17,LTI,1.417000,m
12/04/2015,14:56:18,LTI,1.418000,m
12/04/2015,14:56:19,LTI,1.422000,m
12/04/2015,14:56:20,LTI,1.421000,m
12/04/2015,14:56:21,LTI,1.422000,m
12/04/2015,14:56:22,LTI,1.418000,m
12/04/2015,14:56:23,LTI,1.422000,m
12/04/2015,14:56:24,LTI,1.420000,m
12/04/2015,14:56:25,LTI,1.420000,m
12/04/2015,14:56:26,LTI,1.420000,m
12/04/2015,14:56:27,LTI,1.423000,m
12/04/2015,14:56:28,LTI,1.421000,m
12/04/2015,14:56:29,LTI,1.421000,m
12/04/2015,14:56:30,LTI,1.423000,m
12/04/2015,14:56:31,LTI,1.421000,m
12/04/2015,14:56:32,LTI,1.429000,m
12/04/2015,14:56:33,LTI,1.422000,m
12/04/2015,14:56:34,LTI,1.428000,m
12/04/2015,14:56:35,LTI,1.425000,m
12/04/2015,14:56:36,LTI,1.422000,m
12/04/2015,14:56:37,LTI,1.427000,m
12/04/2015,14:56:38,LTI,1.423000,m
12/04/2015,14:56:39,LTI,1.423000,m
12/04/2015,14:56:40,LTI,1.423000,m
12/04/2015,14:56:41,LTI,1.423000,m
12/04/2015,14:56:42,LTI,1.424000,m
12/04/2015,14:56:43,LTI,1.427000,m
12/04/2015,14:56:44,LTI,1.424000,m
12/04/2015,14:56:45,LTI,1.427000,m
12/04/2015,14:56:46,LTI,1.425000,m
12/04/2015,14:56:47,LTI,1.427000,m
12/04/2015,14:56:48,LTI,1.428000,m
12/04/2015,14:56:49,LTI,1.426000,m
12/04/2015,14:56:50,LTI,1.427000,m
12/04/2015,14:56:51,LTI,1.423000,m
12/04/2015,14:56:52,LTI,1.428000,m
12/04/2015,14:56:53,LTI,1.423000,m
12/04/2015,14:56:54,LTI,1.429000,m
12/04/2015,14:56:55,LTI,1.428000,m
12/04/2015,14:56:56,LTI,1.429000,m
12/04/2015,14:56:57,LTI,1.429000,m
12/04/2015,14:56:58,LTI,1.430000,m
12/04/2015,14:56:59,LTI,1.426000,m
12/04/2015,14:57:00,LTI,1.428000,m
12/04/2015,14:57:01,LTI,1.430000,m
12/04/2015,14:57:02,LTI,1.428000,m
12/04/2015,14:57:03,LTI,1.424000,m
12/04/2015,14:57:04,LTI,1.428000,m
12/04/2015,14:57:05,LTI,1.427000,m
12/04/2015,14:57:06,LTI,1.425000,m
12/04/2015,14:57:07,LTI,1.427000,m
12/04/2015,14:57:08,LTI,1.421000,m
12/04/2015,14:57:09,LTI,1.426000,m
12/04/2015,14:57:10,LTI,1.428000,m
12/04/2015,14:57:11,LTI,1.428000,m
12/04/2015,14:57:12,LTI,1.430000,m
12/04/2015,14:57:13,LTI,1.427000,m
12/04/2015,14:57:14,LTI,1.427000,m
12/04/2015,14:57:15,LTI,1.426000,m
12/04/2015,14:57:16,LTI,1.425000,m
12/04/2015,14:57:17,LTI,1.426000,m
12/04/2015,14:57:18,LTI,1.425000,m
12/04/2015,14:57:19,LTI,1.423000,m
12/04/2015,14:57:20,LTI,1.428000,m
12/04/2015,14:57:21,LTI,1.424000,m
12/04/2015,14:57:22,LTI,1.426000,m
12/04/2015,14:57:23,LTI,1.427000,m
12/04/2015,14:57:24,LTI,1.427000,m
12/04/2015,14:57:25,LTI,1.426000,m
12/04/2015,14:57:26,LTI,1.427000,m
12/04/2015,14:57:27,LTI,1.425000,m
12/04/2015,14:57:28,LTI,1.426000,m
12/04/2015,14:57:29,LTI,1.428000,m
12/04/2015,14:57:30,LTI,1.427000,m
12/04/2015,14:57:31,LTI,1.426000,m
12/04/2015,14:57:32,LTI,1.424000,m
12/04/2015,14:57:33,LTI,1.423000,m
12/04/2015,14:57:34,LTI,1.423000,m
12/04/2015,14:57:35,LTI,1.425000,m
12/04/2015,14:57:36,LTI,1.429000,m
12/04/2015,14:57:37,LTI,1.423000,m
12/04/2015,14:57:38,LTI,1.421000,m
12/04/2015,14:57:39,LTI,1.421000,m
12/04/2015,14:57:40,LTI,1.424000,m
12/04/2015,14:57:41,LTI,1.429000,m
12/04/2015,14:57:42,LTI,1.421000,m
12/04/2015,14:57:43,LTI,1.422000,m
12/04/2015,14:57:44,LTI,1.423000,m
12/04/2015,14:57:45,LTI,1.425000,m
12/04/2015,14:57:46,LTI,1.430000,m
12/04/2015,14:57:47,LTI,1.428000,m
12/04/2015,14:57:48,LTI,1.426000,m
12/04/2015,14:57:49,LTI,1.426000,m
12/04/2015,14:57:50,LTI,1.427000,m
12/04/2015,14:57:51,LTI,1.425000,m
12/04/2015,14:57:52,LTI,1.421000,m
12/04/2015,14:57:53,LTI,1.427000,m
12/04/2015,14:57:54,LTI,1.425000,m
12/04/2015,14:57:55,LTI,1.426000,m
12/04/2015,14:57:56,LTI,1.425000,m
12/04/2015,14:57:57,LTI,1.428000,m
12/04/2015,14:57:58,LTI,1.424000,m
12/04/2015,14:57:59,LTI,1.423000,m
12/04/2015,14:58:00,LTI,1.425000,m
12/04/2015,14:58:01,LTI,1.426000,m
12/04/2015,14:58:02,LTI,1.426000,m
12/04/2015,14:58:03,LTI,1.425000,m
12/04/2015,14:58:04,LTI,1.423000,m
12/04/2015,14:58:05,LTI,1.425000,m
12/04/2015,14:58:06,LTI,1.426000,m
12/04/2015,14:58:07,LTI,1.428000,m
12/04/2015,14:58:08,LTI,1.421000,m
12/04/2015,14:58:09,LTI,1.426000,m
12/04/2015,14:58:10,LTI,1.424000,m
12/04/2015,14:58:11,LTI,1.424000,m
12/04/2015,14:58:12,LTI,1.426000,m
12/04/2015,14:58:13,LTI,1.423000,m
12/04/2015,14:58:14,LTI,1.421000,m
12/04/2015,14:58:15,LTI,1.425000,m
12/04/2015,14:58:16,LTI,1.426000,m
12/04/2015,14:58:17,LTI,1.427000,m
12/04/2015,14:58:18,LTI,1.424000,m
12/04/2015,14:58:19,LTI,1.423000,m
12/04/2015,14:58:20,LTI,1.422000,m
12/04/2015,14:58:21,LTI,1.423000,m
12/04/2015,14:58:22,LTI,1.424000,m
12/04/2015,14:58:23,LTI,1.424000,m
12/04/2015,14:58:24,LTI,1.421000,m
12/04/2015,14:58:25,LTI,1.423000,m
12/04/2015,14:58:26,LTI,1.424000,m
12/04/2015,14:58:27,LTI,1.428000,m
12/04/2015,14:58:28,LTI,1.421000,m
12/04/2015,14:58:29,LTI,1.425000,m
12/04/2015,14:58:30,LTI,1.424000,m
12/04/2015,14:58:31,LTI,1.420000,m
12/04/2015,14:58:32,LTI,1.422000,m
12/04/2015,14:58:33,LTI,1.425000,m
12/04/2015,14:58:34,LTI,1.421000,m
12/04/2015,14:58:35,LTI,1.423000,m
12/04/2015,14:58:36,LTI,1.421000,m
12/04/2015,14:58:37,LTI,1.421000,m
12/04/2015,14:58:38,LTI,1.422000,m
12/04/2015,14:58:39,LTI,1.423000,m
12/04/2015,14:58:40,LTI,1.421000,m
12/04/2015,14:58:41,LTI,1.424000,m
12/04/2015,14:58:42,LTI,1.420000,m
12/04/2015,14:58:43,LTI,1.419000,m
12/04/2015,14:58:44,LTI,1.427000,m
12/04/2015,14:58:45,LTI,1.425000,m
12/04/2015,14:58:46,LTI,1.424000,m
12/04/2015,14:58:47,LTI,1.421000,m
12/04/2015,14:58:48,LTI,1.425000,m
12/04/2015,14:58:49,LTI,1.422000,m
12/04/2015,14:58:50,LTI,1.422000,m
12/04/2015,14:58:51,LTI,1.424000,m
12/04/2015,14:58:52,LTI,1.423000,m
12/04/2015,14:58:53,LTI,1.420000,m
12/04/2015,14:58:54,LTI,1.420000,m
12/04/2015,14:58:55,LTI,1.421000,m
12/04/2015,14:58:56,LTI,1.423000,m
12/04/2015,14:58:57,LTI,1.420000,m
12/04/2015,14:58:58,LTI,1.423000,m
12/04/2015,14:58:59,LTI,1.424000,m
12/04/2015,14:59:00,LTI,1.423000,m
12/04/2015,14:59:01,LTI,1.421000,m
12/04/2015,14:59:02,LTI,1.420000,m
12/04/2015,14:59:03,LTI,1.423000,m
12/04/2015,14:59:04,LTI,1.422000,m
12/04/2015,14:59:05,LTI,1.422000,m
12/04/2015,14:59:06,LTI,1.421000,m
12/04/2015,14:59:07,LTI,1.425000,m
12/04/2015,14:59:08,LTI,1.152000,m
12/04/2015,14:59:09,LTI,1.422000,m
12/04/2015,14:59:10,LTI,1.423000,m
12/04/2015,14:59:11,LTI,1.420000,m
12/04/2015,14:59:12,LTI,1.422000,m
12/04/2015,14:59:13,LTI,1.424000,m
12/04/2015,14:59:14,LTI,1.419000,m
12/04/2015,14:59:15,LTI,1.424000,m
12/04/2015,14:59:16,LTI,1.422000,m
12/04/2015,14:59:17,LTI,1.420000,m
12/04/2015,14:59:18,LTI,1.421000,m
12/04/2015,14:59:19,LTI,1.422000,m
12/04/2015,14:59:20,LTI,1.420000,m
12/04/2015,14:59:21,LTI,1.423000,m
12/04/2015,14:59:22,LTI,1.421000,m
12/04/2015,14:59:23,LTI,1.422000,m
12/04/2015,14:59:24,LTI,1.419000,m
12/04/2015,14:59:25,LTI,1.420000,m
12/04/2015,14:59:26,LTI,1.423000,m
12/04/2015,14:59:27,LTI,1.422000,m
12/04/2015,14:59:28,LTI,1.420000,m
12/04/2015,14:59:29,LTI,1.421000,m
12/04/2015,14:59:30,LTI,1.417000,m
12/04/2015,14:59:31,LTI,1.423000,m
12/04/2015,14:59:32,LTI,1.422000,m
12/04/2015,14:59:33,LTI,1.420000,m
12/04/2015,14:59:34,LTI,1.420000,m
12/04/2015,14:59:35,LTI,1.419000,m
12/04/2015,14:59:36,LTI,1.422000,m
12/04/2015,14:59:37,LTI,1.421000,m
12/04/2015,14:59:38,LTI,1.420000,m
12/04/2015,14:59:39,LTI,1.421000,m
12/04/2015,14:59:40,LTI,1.425000,m
12/04/2015,14:59:41,LTI,1.423000,m
12/04/2015,14:59:42,LTI,1.419000,m
12/04/2015,14:59:43,LTI,1.420000,m
12/04/2015,14:59:44,LTI,1.424000,m
12/04/2015,14:59:45,LTI,1.419000,m
12/04/2015,14:59:46,LTI,1.426000,m
12/04/2015,14:59:47,LTI,1.424000,m
12/04/2015,14:59:48,LTI,1.423000,m
12/04/2015,14:59:49,LTI,1.421000,m
12/04/2015,14:59:50,LTI,1.423000,m
12/04/2015,14:59:51,LTI,1.423000,m
12/04/2015,14:59:52,LTI,1.425000,m
12/04/2015,14:59:53,LTI,1.423000,m
12/04/2015,14:59:54,LTI,1.419000,m
12/04/2015,14:59:55,LTI,1.422000,m
12/04/2015,14:59:56,LTI,1.417000,m
12/04/2015,14:59:57,LTI,1.427000,m
12/04/2015,14:59:58,LTI,1.420000,m
12/04/2015,14:59:59,LTI,1.418000,m
12/04/2015,15:00:00,LTI,1.417000,m
12/04/2015,15:00:01,LTI,1.425000,m
12/04/2015,15:00:02,LTI,1.421000,m
12/04/2015,15:00:03,LTI,1.419000,m
12/04/2015,15:00:04,LTI,1.419000,m
12/04/2015,15:00:05,LTI,1.420000,m
12/04/2015,15:00:06,LTI,1.423000,m
12/04/2015,15:00:07,LTI,1.420000,m
12/04/2015,15:00:08,LTI,1.425000,m
12/04/2015,15:00:09,LTI,1.422000,m
12/04/2015,15:00:10,LTI,1.419000,m
12/04/2015,15:00:11,LTI,1.421000,m
12/04/2015,15:00:12,LTI,1.423000,m
12/04/2015,15:00:13,LTI,1.419000,m
12/04/2015,15:00:14,LTI,1.419000,m
12/04/2015,15:00:15,LTI,1.419000,m
12/04/2015,15:00:16,LTI,1.422000,m
12/04/2015,15:00:17,LTI,1.420000,m
12/04/2015,15:00:18,LTI,1.420000,m
12/04/2015,15:00:19,LTI,1.422000,m
12/04/2015,15:00:20,LTI,1.420000,m
12/04/2015,15:00:21,LTI,1.419000,m
12/04/2015,15:00:22,LTI,1.420000,m
12/04/2015,15:00:23,LTI,1.420000,m
12/04/2015,15:00:24,LTI,1.419000,m
12/04/2015,15:00:25,LTI,1.419000,m
12/04/2015,15:00:26,LTI,1.422000,m
12/04/2015,15:00:27,LTI,1.419000,m
12/04/2015,15:00:28,LTI,1.420000,m
12/04/2015,15:00:29,LTI,1.420000,m
12/04/2015,15:00:30,LTI,1.422000,m
12/04/2015,15:00:31,LTI,1.421000,m
12/04/2015,15:00:32,LTI,1.420000,m
12/04/2015,15:00:33,LTI,1.417000,m
12/04/2015,15:00:34,LTI,1.417000,m
12/04/2015,15:00:35,LTI,1.418000,m
12/04/2015,15:00:36,LTI,1.419000,m
12/04/2015,15:00:37,LTI,1.417000,m
12/04/2015,15:00:38,LTI,1.418000,m
12/04/2015,15:00:39,LTI,1.420000,m
12/04/2015,15:00:40,LTI,1.417000,m
12/04/2015,15:00:41,LTI,1.416000,m
12/04/2015,15:00:42,LTI,1.422000,m
12/04/2015,15:00:43,LTI,1.422000,m
12/04/2015,15:00:44,LTI,1.420000,m
12/04/2015,15:00:45,LTI,1.421000,m
12/04/2015,15:00:46,LTI,1.420000,m
12/04/2015,15:00:47,LTI,1.417000,m
12/04/2015,15:00:48,LTI,1.421000,m
12/04/2015,15:00:49,LTI,1.418000,m
12/04/2015,15:00:50,LTI,1.421000,m
12/04/2015,15:00:51,LTI,1.421000,m
12/04/2015,15:00:52,LTI,1.422000,m
12/04/2015,15:00:53,LTI,1.422000,m
12/04/2015,15:00:54,LTI,1.420000,m
12/04/2015,15:00:55,LTI,1.423000,m
12/04/2015,15:00:56,LTI,1.422000,m
12/04/2015,15:00:57,LTI,1.421000,m
12/04/2015,15:00:58,LTI,1.422000,m
12/04/2015,15:00:59,LTI,1.420000,m
12/04/2015,15:01:00,LTI,1.424000,m
12/04/2015,15:01:01,LTI,1.421000,m
12/04/2015,15:01:02,LTI,1.427000,m
12/04/2015,15:01:03,LTI,1.422000,m
12/04/2015,15:01:04,LTI,1.423000,m
12/04/2015,15:01:05,LTI,1.425000,m
12/04/2015,15:01:06,LTI,1.422000,m
12/04/2015,15:01:07,LTI,1.424000,m
12/04/2015,15:01:08,LTI,1.423000,m
12/04/2015,15:01:09,LTI,1.424000,m
12/04/2015,15:01:10,LTI,1.428000,m
12/04/2015,15:01:11,LTI,1.426000,m
12/04/2015,15:01:12,LTI,1.425000,m
12/04/2015,15:01:13,LTI,1.426000,m
12/04/2015,15:01:14,LTI,1.425000,m
12/04/2015,15:01:15,LTI,1.429000,m
12/04/2015,15:01:16,LTI,1.428000,m
12/04/2015,15:01:17,LTI,1.426000,m
12/04/2015,15:01:18,LTI,1.426000,m
12/04/2015,15:01:19,LTI,1.424000,m
12/04/2015,15:01:20,LTI,1.427000,m
12/04/2015,15:01:21,LTI,1.429000,m
12/04/2015,15:01:22,LTI,1.428000,m
12/04/2015,15:01:23,LTI,1.429000,m
12/04/2015,15:01:24,LTI,1.427000,m
12/04/2015,15:01:25,LTI,1.426000,m
12/04/2015,15:01:26,LTI,1.424000,m
12/04/2015,15:01:27,LTI,1.425000,m
12/04/2015,15:01:28,LTI,1.425000,m
12/04/2015,15:01:29,LTI,1.424000,m
12/04/2015,15:01:30,LTI,1.425000,m
12/04/2015,15:01:31,LTI,1.426000,m
12/04/2015,15:01:32,LTI,1.425000,m
12/04/2015,15:01:33,LTI,1.279000,m
12/04/2015,15:01:34,LTI,1.071000,m
12/04/2015,15:01:35,LTI,1.429000,m
12/04/2015,15:01:36,LTI,1.423000,m
12/04/2015,15:01:37,LTI,1.430000,m
12/04/2015,15:01:38,LTI,1.428000,m
12/04/2015,15:01:39,LTI,1.423000,m
12/04/2015,15:01:40,LTI,1.427000,m
12/04/2015,15:01:41,LTI,1.427000,m
12/04/2015,15:01:42,LTI,1.424000,m
12/04/2015,15:01:43,LTI,1.428000,m
12/04/2015,15:01:44,LTI,1.424000,m
12/04/2015,15:01:45,LTI,1.426000,m
12/04/2015,15:01:46,LTI,1.425000,m
12/04/2015,15:01:47,LTI,1.430000,m
12/04/2015,15:01:48,LTI,1.428000,m
12/04/2015,15:01:49,LTI,1.426000,m
12/04/2015,15:01:50,LTI,1.428000,m
12/04/2015,15:01:51,LTI,1.424000,m
12/04/2015,15:01:52,LTI,1.425000,m
12/04/2015,15:01:53,LTI,1.428000,m
12/04/2015,15:01:54,LTI,1.425000,m
12/04/2015,15:01:55,LTI,1.426000,m
12/04/2015,15:01:56,LTI,1.425000,m
12/04/2015,15:01:57,LTI,1.427000,m
12/04/2015,15:01:58,LTI,1.427000,m
12/04/2015,15:01:59,LTI,1.429000,m
12/04/2015,15:02:00,LTI,1.423000,m
12/04/2015,15:02:01,LTI,1.426000,m
12/04/2015,15:02:02,LTI,1.424000,m
12/04/2015,15:02:03,LTI,1.426000,m
12/04/2015,15:02:04,LTI,1.429000,m
12/04/2015,15:02:05,LTI,1.424000,m
12/04/2015,15:02:06,LTI,1.428000,m
12/04/2015,15:02:07,LTI,1.424000,m
12/04/2015,15:02:08,LTI,1.424000,m
12/04/2015,15:02:09,LTI,1.426000,m
12/04/2015,15:02:10,LTI,1.427000,m
12/04/2015,15:02:11,LTI,1.422000,m
12/04/2015,15:02:12,LTI,1.424000,m
12/04/2015,15:02:13,LTI,1.420000,m
12/04/2015,15:02:14,LTI,1.427000,m
12/04/2015,15:02:15,LTI,1.426000,m
12/04/2015,15:02:16,LTI,1.422000,m
12/04/2015,15:02:17,LTI,1.427000,m
12/04/2015,15:02:18,LTI,1.424000,m
12/04/2015,15:02:19,LTI,1.427000,m
12/04/2015,15:02:20,LTI,1.427000,m
12/04/2015,15:02:21,LTI,1.420000,m
12/04/2015,15:02:22,LTI,1.423000,m
12/04/2015,15:02:23,LTI,1.429000,m
12/04/2015,15:02:24,LTI,1.424000,m
12/04/2015,15:02:25,LTI,1.428000,m
12/04/2015,15:02:26,LTI,1.426000,m
12/04/2015,15:02:27,LTI,1.423000,m
12/04/2015,15:02:28,LTI,1.425000,m
12/04/2015,15:02:29,LTI,1.422000,m
12/04/2015,15:02:30,LTI,1.426000,m
12/04/2015,15:02:31,LTI,1.423000,m
12/04/2015,15:02:32,LTI,1.426000,m
12/04/2015,15:02:33,LTI,1.426000,m
12/04/2015,15:02:34,LTI,1.426000,m
12/04/2015,15:02:35,LTI,1.422000,m
12/04/2015,15:02:36,LTI,1.425000,m
12/04/2015,15:02:37,LTI,1.424000,m
12/04/2015,15:02:38,LTI,1.428000,m
12/04/2015,15:02:39,LTI,1.423000,m
12/04/2015,15:02:40,LTI,1.421000,m
12/04/2015,15:02:41,LTI,1.425000,m
12/04/2015,15:02:42,LTI,1.426000,m
12/04/2015,15:02:43,LTI,1.426000,m
12/04/2015,15:02:44,LTI,1.424000,m
12/04/2015,15:02:45,LTI,1.425000,m
12/04/2015,15:02:46,LTI,1.426000,m
12/04/2015,15:02:47,LTI,1.426000,m
12/04/2015,15:02:48,LTI,1.424000,m
12/04/2015,15:02:49,LTI,1.424000,m
12/04/2015,15:02:50,LTI,1.424000,m
12/04/2015,15:02:51,LTI,1.426000,m
12/04/2015,15:02:52,LTI,1.427000,m
12/04/2015,15:02:53,LTI,1.422000,m
12/04/2015,15:02:54,LTI,1.424000,m
12/04/2015,15:02:55,LTI,1.423000,m
